gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,gravity_iso_residual_stddev3x3,gravity_cscba_stddev3x3,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,mag_uc_2_4km_1vd,mag_uc_2_4km_thd,mag_uc_2_4km_stddev3x3,radio_k_pct,radio_th_ppm,radio_u_ppm,radio_th_k_ratio,radio_u_k_ratio,radio_u_th_ratio
-0.3061227984666658,0.1279417053462681,-0.0544033247784825,-0.5307722091864381,-0.4329016596255564,0.1025250290566565,0.0828088509167681,0.0747239235229074,0.0744810767740943,0.0647860341973591,0.0927186696235652,-0.3345218254267083,-0.3376316782407528,-0.3061358685328417,-0.1549088016476483,-0.4663045389827974,0.4683700312058242,0.1483238089486145,-0.3719134031934206
-0.1701105635531354,0.2900932866831694,1.0418094098068855,-0.9088213241446718,2.500074014958833,-0.1097250883852674,0.1023430630684008,0.1415595415001554,0.1886487063864797,0.1906630198812269,-0.3119754910777016,0.0321734432646699,0.0421206953411783,-0.1116953775417275,-0.0251123198093698,-0.0586927706393205,0.0594780074577995,0.0616517964252574,-0.0209951531179807
0.6389565094856896,0.1892863165886766,0.1543237501025907,-0.3173512586915913,-0.4221469209414747,0.1968239021687378,0.203631096171489,0.2155907078288116,0.2168898488914891,0.2127198619156851,-1.0369214139663183,0.0513317081431695,0.0471414292473408,-0.1116953775417275,-0.0251123198093698,-0.0586927706393205,0.0594780074577995,0.0616517964252574,-0.0209951531179807
-0.0499058766813821,0.5006203141336804,0.1865008091855815,-0.376052682369449,-0.1206484279048678,0.4986339588807938,0.2554982431339166,0.0457386579709047,-0.0420501760871888,-0.0724414116871747,-0.025160022482771,-0.2124658648681011,-0.2109413788121457,-0.1579570284363165,0.0813075755737327,0.0909909550341897,0.3762068486415208,0.2865939212486034,0.0338505704291355
-0.5369032053472124,0.6299847106836941,-0.7204160555320633,-0.1168955069397249,-0.328635956745134,0.6938971401577785,0.5741919263906694,0.4450677485407102,0.264757617063281,0.0769644015925148,-0.0685449238647023,-0.2747614096230123,-0.2758758077063489,0.4749361406600647,-0.565501601622229,-0.8616189189884222,-0.5926106607479003,-0.6849234120932807,-0.3014104334557955
0.3092610118512053,1.0756095981018907,0.7014575295149854,0.2166408614838288,0.4748655426919441,-0.450462991528956,-0.1520849426226818,0.2548682271905076,0.4528285647707868,0.4394131789597233,-0.2971459926234381,-0.1772960965393611,-0.1760600064930069,1.1336435928482684,0.8861106212852333,1.32619517341567,-0.2623766321915527,-0.2567714546897771,0.2310120054054611
-0.0633310847630139,-0.1393291150093316,0.0892088490886694,0.2250637514199053,-0.3729824171715249,-0.3617824811322599,-0.3901970122288556,-0.3396139513597691,-0.2373865034493313,-0.1639329580356231,0.053939216472122,-0.2247830982791209,-0.228483886605959,-0.5718673394026683,-0.6146985049977415,-0.652745460331982,0.562321005289407,0.6822514938629709,0.4142480409948575
-1.6196831670053975,-1.2762427694605831,-2.3302721967270874,-0.2530444498131366,-0.0314907462594074,-1.016916407586226,-1.104867291000731,-0.997453720154478,-0.7572127742422916,-0.6250643661016924,0.4936942908337217,-0.1788122221683847,-0.1825938747513047,0.3640744754205072,1.1249241182809029,0.776114969852207,0.3331845209276922,0.0029056071275959,-0.4460503480582174
0.5241630538676759,1.3953770156434715,0.5268053296884695,-0.1850105745987791,0.0233545333624912,0.0567982910979553,-0.0065939215254159,0.5336777821428857,0.93298917810262,0.9276809187923808,-2.9676904425523576,1.2826817570656732,1.2700275914970698,0.4291519434182627,-0.1380809445882746,-0.2469309899919034,-0.3643838241320979,-0.4385221488765297,-0.0712449505248438
-1.219371801399405,0.0330018549253629,-1.729358960200548,-0.4131006018839417,-0.1310842490561583,-0.4423149948220346,-0.5173159119754934,-0.6077098962719139,-0.6518506606193771,-0.609216964677468,0.7998749804824293,0.0104420653505389,0.0053689262879589,-0.7845267443060339,-0.4178753081489952,-0.3988238011875445,1.1776787519493084,1.2635837749854992,0.4106135075676181
-0.1544948907591826,0.3745757345019719,0.4377731165015432,-0.507872919190374,-0.3556212092498746,1.008113009145016,1.2259625459925891,1.4708281669224286,1.526692410208112,1.3943885144778956,-0.463360161051779,-0.1882329702132605,-0.191100350296108,-0.1116953775417275,-0.0251123198093698,-0.0586927706393205,0.0594780074577995,0.0616517964252574,-0.0209951531179807
1.0181808194967754,1.516384797507989,1.0335438983694825,0.6953712517097946,8.55293217397027,1.9264366021411967,-0.0783696662872635,-0.6087201170788091,-0.5698971209003497,-0.4418771256150687,-1.5197095587894045,0.5561927805678458,0.5705812211662662,-0.2139345132203951,0.5340326374543803,0.2147076065650352,0.9447540916569978,0.5015798137613657,-0.39285691355533
-0.4848414354578038,0.4807361503942804,-0.1007162486575152,0.536735597283042,0.2435468833024662,0.0335219299760595,0.0173658338598959,0.0072922628916013,-0.0068009151304973,-0.035740537972447,0.1446245540826714,-0.2896128720011618,-0.2926624940479462,-0.2285142927998249,0.1718815005803894,0.3989149819295603,0.6227321117046017,0.6816943333014678,0.2791634320156618
0.7292934802115942,0.5700137190706625,-0.5870318440672667,1.351560076571138,1.1764528945628372,-1.1410437670345714,-0.9971792953478442,-0.7080662179315236,-0.4695590501520685,-0.3723649189649798,2.60670617157762,1.2378482815737255,1.2246594650247022,0.115187203791959,0.6414001368704605,0.921538534701452,0.4266751127690982,0.393889824635017,0.1644408638800234
-0.4869495947618453,-0.8251048435345281,-0.2026344411001983,0.2054022117492149,0.3433899252548956,-0.1834462026133987,-0.1167846369422017,-0.0385968713781669,0.0119043934468486,0.0017887573897146,0.4761487874384685,-0.182987434922496,-0.1865116438321266,-0.0885127278524054,0.0115917164941911,0.0070000602229691,0.196560983932699,0.1221610120025958,0.0480741020511111
0.4449040469673335,0.7182567182076313,0.611266621813416,0.7017413951830376,0.0006740233226441,-0.5791080637037707,-0.5270694008982352,-0.5038434595930156,-0.4160915909697912,-0.3205389807748292,0.5624601719788616,0.3439626859208091,0.3391051122531335,0.6671064473605912,0.1773892080447722,0.7676977315814765,-0.3293748971554388,-0.2044321890106245,0.7224425181231177
-1.7645739926572148,-0.6014253647594512,-2.227339239176415,-0.4716367588826073,-0.2330786277598757,-0.4269127469974824,-0.4916572391659723,-0.5596038286396026,-0.5956432463439061,-0.6228437299664789,-0.0793910504161251,-0.2937814574334413,-0.2966912225562383,-0.2787005534663689,3.9187159298746073,1.3082333316280168,4.9584590267857225,1.61407413230576,-1.2779293097205895
-0.8708619850560462,0.8452412307764299,-1.589008491942197,0.3543481784581778,-0.3248508335468215,0.7850132176838257,1.0293155341764664,1.2642803269550555,1.3423159132213185,1.294322915296802,-0.3976573093221798,-0.0853605820124642,-0.0888779804673444,0.9487918383146118,-0.3482250413482204,-0.3965832664993054,-0.6268223250976633,-0.6498513316479214,0.1128020159098769
0.4074442653269067,-1.2014036989484789,0.2571238356026004,-0.0507048932205831,-0.1950186535846138,0.5064424033282716,-0.4094736354570787,-0.5616906870108008,-0.1481816476947636,0.2196000462750423,2.553427316199165,0.6458423355178956,0.654223606488674,1.9926706535084,2.443599838044673,1.4698704703850678,-0.116301746306051,-0.4560897610612069,-0.7663398378082475
-0.389996310358659,0.0970845526503252,0.1918862163150552,-0.2433574323776374,0.3762610286609323,0.0325083983217273,-0.1068374920782266,-0.0921698197267778,0.0154461638771967,0.0679600185177337,-0.0466494674632561,-0.3502967483043602,-0.3474318505093851,-0.0147492734443374,-0.8954440030540359,-0.6183555787954216,-0.596816794618493,-0.3404437784577103,1.8253508985699975
-1.4212339765571815,-0.7718569637743659,-1.781172382663726,-0.0502079166724928,0.2344729349159029,-0.9575477315464582,-0.8677940862936956,-0.6098004326744064,-0.3888732366665407,-0.33030398574348,0.4525002235502798,-0.0089543660481142,-0.0124128125719365,1.175768468073339,-0.3205572705138922,-0.28281710928547,-0.6616378679635514,-0.6648162654519824,0.2535927307098264
0.6283446514159075,0.5673343700086124,0.4299062702238008,0.1337974684937342,4.154430283567453,-0.7537537192288258,-0.8025336680594571,-0.6405075732697874,-0.3159459697459895,-0.0719284056415167,-0.561476309965582,0.2256593022971973,0.2206661102306019,0.1934376982237066,0.5612794470775295,1.5119798118193286,0.2451557437378882,0.5663643522104654,0.850394006313815
0.3442413980175519,0.5118078893480552,0.3347461071023772,-0.6256138150306232,0.4804964652243393,0.9222723730918312,0.531408416906075,-0.1917340136889605,-0.9883351006839723,-1.5125502274878766,0.5820503448096496,-0.1412872759746055,-0.142111524008219,1.9375383873173204,1.1205441148953748,0.1425761049345106,-0.4260938605474691,-0.6916198393276074,-0.9260239851291182
-0.0995618143028771,0.4059281716406434,-0.3169057217513767,-0.4331456311053729,-0.4797406001946943,0.3137052428669596,0.3702915465928275,0.4253608922323922,0.4292892922332401,0.3881174295435792,-0.0191480349493866,-0.3544759231835303,-0.357309237665988,-0.2800192524819884,0.3791973251728862,0.3186462269654654,0.9921668632653348,0.7571005818226332,-0.1041296618404411
1.4946523766885729,0.7701168766042592,1.469717937415947,0.7227951830262211,-0.0361540634330094,4.529490444197165,4.607736281151617,4.874448619343973,4.909530991431508,4.645391327956743,-5.1607116117759215,2.284098439026353,2.2759100182340544,-0.2333325118928769,0.7333146156877778,0.5590111115472984,1.2029289109716983,0.8147024989172684,-0.2806737732682024
0.5515799049056277,-0.5261570937714686,0.3430689575159996,2.2244861971208145,0.3784365363432465,0.5094972696779235,0.2850311984201387,0.0597835213340757,-0.004007596304814,0.0048871242009661,0.0073446594917978,0.0324813036743614,0.030161040243241,1.7861571237065672,1.2766119302506944,0.4824367600129968,-0.3269731317073853,-0.5699274383993495,-0.7526736292267847
-0.1401842488208073,-0.1556302779238605,0.1316982556592107,-0.1714699961182754,-0.1108835080492514,-0.2838430608509737,-0.2344681611409337,-0.0715093842934943,0.0735139954077932,0.0932675408036745,1.1330528471942625,0.1406742075473439,0.1353791005302974,-0.2275507041011705,-0.9853718069520756,-1.0338524611511344,-0.5460048543614952,-0.4304608685439698,0.9023535976716645
0.2907270962160087,0.818504421102661,0.4955691505219953,0.4004534443371444,0.0417206994656124,1.0825857399887804,0.8930056742945958,0.5208422309714178,0.1159498532453595,-0.1506724060752005,-0.0075823499035632,0.0934942430611001,0.0887518710710967,-0.0220556992208725,1.8626376903639368,1.3912897057324458,1.5263967739932116,0.8375528473593242,-0.517532296960921
0.0106111329519294,0.5996871117794125,0.1092654226263122,-0.6321383391559975,-0.2598509753698523,-0.0045128434931124,-0.0064639949272529,-0.1545675286810847,-0.3406074510699397,-0.4501308157378101,0.7996512463996458,0.3739831916466162,0.3686289261129815,1.3899241960507516,0.2953244968951439,-0.2349372826642859,-0.5191466178776717,-0.6903766580873854,-0.6437053202925598
0.8004648609701328,2.5924720790976123,0.5783276223825329,0.3922815873748207,1.5910857036481685,9.123975481041231,4.916630137891919,2.43121129612532,1.543961104090624,1.3470804506016174,5.475320686437671,1.8567239841927416,1.8665839086836669,-0.2416416156035777,1.836164423677066,1.4526887426344934,2.3592332781568626,1.5359808843045806,-0.458859845188974
-1.0792801924269415,-0.0713613007503335,-1.6002842383715403,0.8173262826292015,0.014073193184345,0.3907799794247107,-0.0920651089010423,-0.0694905730378061,0.0446309102068553,0.1220927058353561,-0.4538890042762664,0.9054381535614804,0.8943511824989504,-0.5455512120774989,-0.130878615077565,0.5426468437185563,1.5520452500749595,2.4910189220000234,1.1470989472414816
1.807028216873565,0.3811289824600206,0.9304532280044112,0.8593264521590789,2.961418542014272,-2.9784464884249675,-1.88778750705358,-0.5819740393587897,0.1442956776889573,0.2606976020512268,2.218649858779635,0.6278277272451195,0.6212413466239926,0.5346214989555115,-0.046514866685087,0.8785732954756721,-0.3730803739796513,-0.0800883422961646,1.4170875551286408
0.510505894180893,1.072245604044756,0.8369448439633247,-0.6286428603223155,-0.4819319781807729,-0.2389341362236098,-0.4423131079983393,-0.7353237541955417,-1.0426846868706077,-1.2836248405919322,0.1149862809513748,-0.3289027821066265,-0.3316988327216662,-0.3011438837782865,0.1558113922825202,0.3907390723293147,0.8073227645230858,0.8751742227897346,0.2930720824006226
-1.0374122743357708,-0.1855090328156958,-1.5698066734635203,-0.5582938569716367,-0.2770091028704975,-0.3086679697812307,-0.3894451475582901,-0.4459959846154317,-0.4477513882228667,-0.4425468790422738,0.1571395604408733,-0.2973161906596419,-0.3003508213259781,-0.6238294042871705,0.8834919471077243,-0.1846491924689511,3.928819327349333,1.609137066748378,-1.0541336118134044
0.4451155880155905,0.3205815742499935,0.5644117698724082,-0.534742799979554,-0.3335223625681405,-1.7091448994906702,-1.84196778698438,-2.024603727051671,-1.9276944830790392,-1.6091307938092532,-3.3562348899080354,2.055502847188829,2.0432242667361598,0.393055078455334,0.2998382862316975,1.5581096233847704,-0.1200221219166814,0.2920861741198637,1.3874337262928342
0.4293868149645471,1.5986111803592422,0.6294691769233471,2.4857750377523558,0.2297677181581233,21.92922646814212,13.040018078304062,7.916378193780014,5.863015358714874,5.047768126283279,-9.403887262743767,4.230856575026765,4.294831822572929,0.8386169677276565,-1.0066722955866805,-0.6193110656129521,-0.8478561409197046,-0.6907988626059745,2.8050257055307704
0.1671048714988439,0.3974689541522048,0.5981093716161257,-0.0306788996748868,-0.602818961157543,0.6769059284257717,0.2792549945733208,-0.0772351064621188,-0.3358451905617262,-0.5199175794937513,-0.4620566078935442,-0.1884275460408238,-0.1864231845702499,0.5858372166682102,-0.2520330354675847,0.2133483037187929,-0.4857457290806846,-0.3463018573439925,0.9211627268826786
-1.8785834025115904,-2.02604070099076,-2.8669555189063254,0.5552109103134105,-0.3707747352668248,-1.447924494216701,-0.1489586750677333,-0.4042508599122227,-0.719867013777658,-0.8555255236503987,4.530008115357642,1.9844847737495848,1.9749651297386095,1.013420354270197,-0.4979700769139148,-0.7355981792461602,-0.6919268949138643,-0.7527038513670959,-0.1912327070044043
-0.6080391520133441,-1.150089413410582,-0.2104873079395078,0.9109324334605396,-0.2534699858578992,-0.1703946685813525,-0.131298461485948,-0.0880027658795331,-0.0904272103122337,-0.127465337285961,0.0685575851276249,-0.1817898524410879,-0.1851053014172279,-0.1998992728736162,-0.5946798530064026,-0.4277378150724605,-0.1910821995602248,-0.0025099005056834,0.8045687369270551
-0.5674080432730998,-1.3872059002047157,-0.7162771125947742,0.374120429090173,0.7608995830811733,0.4023776744305337,0.4879166312166944,0.6437311625781253,0.784021593156729,0.8351187444209989,0.1573486775978541,-0.2587426989831452,-0.2622974680027736,0.1360527712947395,0.2388789034606152,0.0309656351795176,0.0687490530640421,-0.1274118239323294,-0.2679083818426299
-2.3142862235946824,0.5008517128684605,-2.779599037299418,2.683016364491233,-0.197689993661356,8.176614222232987,7.050236567428199,5.631254484700477,4.470057898524462,3.5536216040398445,6.546851170011159,3.9356442343593785,3.9470186538432808,3.821604262187349,-0.0412642326418767,-0.337864506618548,-0.8263775416428898,-0.8823264702254023,-0.357110216528305
0.8009210084407343,0.778875447332675,-0.3161632248910456,-0.3484644031095689,0.0710740094271462,-2.017507233489247,-1.6738443592858565,-0.6825584343243217,-0.2872544513423723,-0.3579770141138236,-2.6750911561303643,0.8883248281315986,0.8970335761700399,0.516796715695791,-0.6569048137114248,0.0798902729858597,-0.6476640884606408,-0.3583257712729043,2.294611594831592
-0.5209029965132708,-0.0608685256809313,-0.0016434722799359,-0.3822193159621798,0.1974924015655403,0.0688071124379861,-0.0947852328047714,-0.190600953709978,-0.235993665019772,-0.2574445681775228,-0.208788707168065,0.6398799043675815,0.6311152299489093,0.2276069264563593,-0.4159437734810602,-0.7702859542728033,-0.4079805690410933,-0.5650952016220377,-0.4371317836598409
-0.8576929263665782,-0.6890539294603157,-0.347851830633345,2.1886067904928344,0.9805170836107876,-0.0352501422596606,-0.0777591465504462,-0.1256661741346587,-0.1806761397461119,-0.2401511874313486,0.0096432562577306,-0.3681887922810545,-0.3706083212705662,0.0260339820500485,-0.3380398425710984,-0.3591581036393073,-0.2146275301431539,-0.2320178384404211,0.1550432780253367
-0.2524217546474314,0.0938504617495207,-0.0247489049810003,-0.8147331873598845,-0.573311787300168,0.1012706385078706,0.105741811868521,0.1121046786096468,0.1116770336886568,0.0934764151298296,0.0575397544999775,-0.3471284860367931,-0.3501253479729464,-0.4845804793732052,0.3797293101420342,0.202842098268707,2.093981456730335,1.5812531045615812,-0.2484052856500401
-1.6614636842247106,-0.6664383659236475,-2.003863948637877,-0.3928588376318693,-0.408168751355782,-0.1974331046754265,-0.1672779860102116,0.0531603726149845,0.231269004187365,0.2803030114982162,-0.4609443246304803,-0.1821549404973463,-0.1839184587148222,-0.7334889836681637,-0.4874209617686205,-0.6871955102384234,1.030656547108829,0.7983197514581859,-0.0730658461888891
-0.1809441384917089,-0.4874418150733337,-0.2573664235789142,-0.2693487969028268,-0.3884043383959334,0.1162311371995438,0.1068097777656133,0.0859119324052823,0.03932447016084,-0.0302229336820638,-0.0302996754684056,-0.2928718588839368,-0.2962017565371902,-0.3136210667002225,0.7847064448223076,0.7943059100790814,1.6121329890313143,1.3269970472815853,-0.121179447969643
-0.1629670408556777,-0.6977217748848873,-0.2278858891275852,-0.3538194757838627,-0.2421325307510519,-0.3525226980756881,-0.4861004128188927,-0.3944710100667894,-0.1563880345058296,0.0479619766542539,0.8506555408625558,0.0580679426833099,0.0536277495819628,0.7252510191507624,-0.2617831511831416,-0.3539493355025978,-0.5358636391794245,-0.5819536427049687,0.0318808877975988
-1.1448041619831104,-0.6959480683529271,-1.9878114856799811,-0.3961769608103456,-0.517842312897187,0.9803550158771552,0.985859773214643,0.9482557086891704,0.8694920879201752,0.7490012506994148,-0.4693160873214503,-0.1757764221926025,-0.1744413647040495,3.859815620531623,0.9576586046385444,1.055103579957949,-0.6906365676194078,-0.7367564340469642,-0.0744230736484312
0.4575727743383692,0.4446960155419424,-0.0848324333508295,-0.4270673944318355,0.0211573821043171,-0.129756858524465,0.0603523650360915,0.4114808509047594,0.6756778122390071,0.6951658078625,2.358407520167084,0.5735804548048904,0.5665224139399352,0.5702052889940445,1.0216240834036487,0.670922750747177,0.0936668098224985,-0.1816628846674465,-0.4470409119496587
-0.3717295281404341,-0.7520216744898228,-0.338595966034559,-0.1515953626331092,0.1004630864198807,0.3198336263384757,0.676345083871372,0.805999254526715,0.7001922207155985,0.5373398757171716,-0.9284556452809846,0.0025426379647729,-0.0001539259663343,-0.2785453907900387,0.236633900876874,0.2269478840908223,0.8458517301278579,0.7015302641040428,-0.0329360749216355
0.5727308675539612,0.0408153592213156,1.123059535484763,0.9153816260869742,0.2911144331102407,-0.3980247114104638,-0.7412669036064232,-1.0007724360837291,-0.956525064768855,-0.8941026136846155,-0.0155683015720386,1.364827987381678,1.3481380617011487,-0.4048131296837752,-0.7166304391653913,0.4494463663682617,0.0242382608518713,1.490405347698388,3.776901060574719
-0.7021623497782405,0.1584241198700471,-0.3173736531294254,0.8622196104863851,-0.3070768118923557,-0.594592079555143,-0.7503139102879313,-0.9098185416736772,-1.0031126535024708,-1.04580803484184,-0.0508283780836727,-0.3450620420903953,-0.3483948782915163,-0.1116953775417275,-0.0251123198093698,-0.0586927706393205,0.0594780074577995,0.0616517964252574,-0.0209951531179807
0.4339168195557517,0.2588734760257154,0.0731307796221628,-0.5439807869752197,-0.5368535740174954,-0.7087690948384346,-0.5755073622870244,-0.3817975398320621,-0.2545599978334424,-0.1803120530087169,-0.3072580563339353,-0.2475128182954347,-0.248404261567044,-0.5012535081842455,-0.4338106085198238,-0.5901571426379659,0.7538150348348694,0.5950393048023104,-0.0488127330379372
1.202855671213196,0.3714596021538849,1.1844959206396717,0.7038589819163429,0.7048984720855759,0.2360709977651717,0.4127409764269674,0.2801727040813574,-0.1253772192601613,-0.4195211613466552,-2.2355506394916524,1.4650812755551634,1.45071048643731,0.5070674922503065,0.4065273793877843,1.3210130497113584,-0.1347330629517327,0.1173276828917774,0.952098970969234
0.7085122793269989,-0.7514232811642705,0.7951813941638203,1.240096016344983,0.819232922557384,20.429532570011304,12.700875571791034,6.0770166703055,3.2607962101447283,2.1301888254518397,-5.305549861086361,1.798023985613052,1.9872651489019288,1.6509304168200931,-0.143260411938092,0.9802988992082072,-0.6829070561709938,-0.4750755745031177,1.8961595375935527
-1.0843685861059926,0.0169879776222548,-1.7212057682213704,-0.4270673944318355,-0.4090589502681112,0.1255705278348025,0.1266866999869537,0.1943929049503171,0.3173696561138802,0.4319842855203553,0.2120006325576881,-0.2215233266541252,-0.2252163601793968,-0.1703751870719634,0.3207622231583109,0.4085454154623214,0.6340675709930433,0.5464003012585343,0.0623205239757775
0.6842048786654255,1.7469637835368512,0.5661839396682478,0.2134141822545854,0.3596511018404392,1.1370414619278024,2.130194310859144,3.2133662238924106,3.3939119658205046,3.033353669229521,1.8551339445269976,3.77855713411819,3.75674018400126,0.3567031918289993,0.5938083861865259,0.7873855647563173,0.0650821792122727,0.0164969139288061,0.0842879566580503
0.0728167577636253,0.1660023864937759,0.2437660594886671,0.241712102252406,-0.0923234541600925,0.3782814396920755,0.375176320253234,0.3943570335354936,0.3700554791518662,0.2987622583686863,-0.4484927808193584,-0.0118414857262153,-0.0166995758051559,-0.0858840571475436,-0.2253465474212665,-0.1727572581372123,-0.002839050014599,0.0040839883252804,0.235540656387804
0.1512372142083942,0.2264749074634334,0.3511571837000055,-0.4867808617074319,-0.3260331649827781,0.4575052920835035,0.3431090811416867,0.2948266279492573,0.2942788639871613,0.2852266991560849,-0.1045094907088092,-0.3301980915184432,-0.3307571583317029,0.2943205384833868,1.0834062497735395,1.574211159638315,0.4320793403586668,0.3855312886423989,0.2597387769822936
-0.4521008174857819,0.3723427423033861,-0.9988234023701856,0.4735234058554354,-0.3791641296842182,-0.1091876376145601,1.4529624029239958,2.0122369551149157,1.4875071763780012,0.9131356620774678,-5.454317632644352,1.8122770262561585,1.8084937333006923,-0.6459282808069626,-0.0961111768685577,-0.7931783264359015,1.8579005854828676,0.6273251596013772,-0.9065404294388262
0.3050416477481404,0.6008416673226133,0.5194213866325663,-0.0405726921380553,-0.0364169703152782,0.6488685464439523,0.3808188980581302,0.0246018017437511,-0.2552066592436731,-0.439820612830495,0.2615043509363517,-0.0582084280039534,-0.0616971239079481,-0.0033463325328614,-0.0781899912871899,-0.0752140659016185,0.017912326015678,-0.0375660540237848,0.0985240500315025
1.1257389041559769,0.1000012000524041,1.1857817288035195,-0.3928588376318693,-0.1633774305808476,-0.1311379880525902,0.3729073539402452,0.3583778948338744,0.11209220552794,-0.0866173233411995,1.7855938625821497,0.3351570367550948,0.332377969499138,0.2955862764078848,-0.8478985200114981,-0.7711526627151736,-0.6815832215341673,-0.586110605955804,1.0074089210209192
0.8697135192301859,1.4356131510622612,0.7563582821640913,1.3073392764938214,0.5920779569143305,4.279024245261793,7.539976011070888,8.231151538726495,6.424728408546835,4.756460432555893,0.4387085268280095,-0.051296605105368,0.1950984862861954,0.7357442051873436,0.4099784994827872,0.1874149719105985,-0.2676612860997913,-0.417765134271925,-0.2997589818616674
-0.6533607580962125,0.1082753992097906,-0.3843373379390948,-0.1493450549384308,-0.3933756460079313,-0.0537775459376068,-0.0808381649842581,-0.1071308273786213,-0.1173412212965354,-0.1266581091706446,0.0009717971907748,-0.3585729635394944,-0.3613370363387023,0.0531315036524205,-0.1745138320737324,-0.5347100788189265,-0.1240822061988426,-0.3477711516200839,-0.4414752185954122
0.7661945343758433,-0.2331783800616739,0.0315478924641194,0.2449058656256911,0.0332706113572415,1.3454317819547652,0.9850544775215092,0.540818467706346,0.3359160938077903,0.2285516689850274,-0.2930116817772564,0.5707085543698592,0.5649650285485214,2.8593953997665533,3.0152255844820184,4.354747030497119,-0.2430262008954906,-0.2160959852480007,0.3192750585307824
-0.2130280957788835,-0.8540608889813738,-0.6789063735840439,-0.4019833508494048,-0.1412753627601761,0.1558575504611685,0.1149179111975677,0.0602681684445674,-0.0422643211947554,-0.1699098209002811,-0.9926594694657888,0.0259445290217598,0.0212143093174905,-0.1116953775417275,-0.0251123198093698,-0.0586927706393205,0.0594780074577995,0.0616517964252574,-0.0209951531179807
0.8017729735765846,1.4101308826585628,0.7113524602823832,0.1699962514590424,3.322785730401586,7.160377438258093,5.780023340677958,4.684074780529839,3.8237085686037737,3.316061188776,5.104026876671285,2.8248804006438664,2.817440692582072,0.3204369248677563,0.6060375369932091,0.6228664593606068,0.1026268224429428,-0.0214017732660253,-0.0886064076656821
0.3730577265114084,0.0941387707047904,0.3927877063152159,-0.698180520871675,-0.4150807332325641,-0.7906177637667823,-0.790882941466036,-0.6307760683164606,-0.216804496927228,0.2262900309501322,-0.1895002008506214,-0.2386600114270357,-0.2420003847506908,-0.656485474892527,-0.4127277078694569,-0.4374477451084398,1.1885607425855578,1.2012673464763135,0.1998404378412433
-0.6032957694086555,0.3270873569479936,-0.2707952914470171,0.5458560654194838,0.0783586523009899,-0.665711619427798,-0.793629257237634,-0.3831418602700704,-0.016831121278672,0.1036603712845484,1.3418643399486143,0.1590077248149247,0.1545841300744491,-0.2858500251680017,-0.4550023031623096,-0.2638653831548547,0.0909925860782217,0.2766111205682138,0.6585059946073788
-0.8339934645127929,-0.3830911184691957,-1.0122231106734592,0.5886326657926142,-0.090387388601788,0.0603102951125724,0.0580032583469093,0.1511542307624773,0.3433364683484236,0.4807282904555024,-0.8770774038134139,-0.0216354161964101,-0.0261157202712619,-0.4531503454907364,-0.6499175636983714,-0.829133677574304,0.2187665707654841,0.1314836204062135,0.0910403168017886
1.2224263120131362,2.0166750804543985,0.9860056908015004,-0.2376122935910208,-0.4028489908447364,10.508269279732216,11.22036108874145,10.62197620868994,8.711748944694056,6.974361607302763,-8.3065301738656,2.9958638405187155,2.9770648454772406,0.4653192700583644,0.9858699738058256,0.8053864996046196,0.1727490087542153,-0.0560338899641718,-0.3089386911157424
-1.579939167446269,-0.4500381612190886,-2.043066104350596,-0.5212985896074577,-0.5845137650200083,0.4950223256725536,0.4211062624128187,0.2957731693028043,0.1187023165573871,-0.0444840130210612,-0.4684411625313004,-0.1704668453513728,-0.1740849872001675,-0.3373412507944451,3.8791840394846937,1.3383017919854965,5.706183895915588,1.9847244558778483,-1.2546427535582545
0.1333290994507595,0.3401458843201824,0.3924196035649958,-0.1763681795268856,-0.2685086782717323,0.0276802756243432,-0.0358458402997402,-0.0896288093683983,-0.1197220839817866,-0.1451310211974548,0.0120980129435841,-0.2310195123894091,-0.2346115530165201,0.3415023022112817,-0.023279963268324,0.1628057810337618,-0.2571931681003658,-0.2240407734975648,0.3466621891001396
0.6920968196693537,-0.9951766728780842,0.7504232907490868,1.1350876279406852,0.3028193706138579,-1.9025235777911589,-2.063011636435492,-1.4936863816629768,-0.8794326259933917,-0.600628429994433,-0.2326301951775448,-0.2578539171387048,-0.2512995326373787,0.8787295970898868,-0.905037431265145,-0.6588530412681308,-0.8177109048565495,-0.7083248251711414,1.8018165967535404
0.8680834542970907,1.5944076640871467,0.5984659710405397,-0.483508212643211,0.8868078954798395,-1.8270017684273256,-1.7246274431647195,-0.9589613543770245,-0.2894972635020464,-0.0894673605007787,-3.0238546358905865,0.8312229598283862,0.8228047234962288,0.2873223251278628,-0.290322574651167,-0.5868851189807675,-0.3690140046156855,-0.5107232794698983,-0.3323300681153996
-0.9658702133308807,-0.0806793441857885,-1.4745477047494209,0.2194803497809382,-0.1807173789855113,-0.352748006130277,-0.4286804153205021,-0.5106505406449602,-0.5750435452683306,-0.6209126022258192,-0.1991601461821242,-0.2928316815456215,-0.296053939083938,-0.7653912199743514,-0.814965017761014,-0.8206646792176867,0.3382155717851207,0.5829781105879147,0.6689841702390888
