gravity_iso_residual,gravity_cscba,gravity_cscba_1vd,mag_uc_1_2km,mag_uc_2_4km,mag_uc_4_8km,mag_uc_8_12km,mag_uc_12_16km,mag_uc_2_4km_1vd,radio_k_pct,radio_th_ppm,radio_u_ppm,gravity_iso_residual_stddev3x3_log1p,gravity_cscba_stddev3x3_log1p,mag_uc_2_4km_thd_log1p,mag_uc_2_4km_stddev3x3_log1p,radio_th_k_ratio_log1p,radio_u_k_ratio_log1p,radio_u_th_ratio_log1p
-1.5859204229080683,0.28462793711707507,-2.2131141497875695,-0.30625194538575745,-0.394535058526667,-0.5213279715889058,-0.6348824440609486,-0.7043182858633669,-0.31346640372436146,0.8772218825582522,-0.17712646730206322,-0.5433417829307576,0.3337761723671916,-0.5943192103101524,-0.22314807847649862,-0.29377652725122183,-0.8022911038522286,-0.9073662845275118,-0.4517523035634939
-0.27163864670288307,0.06960050065336311,-0.319575322793243,-1.0565944449570583,-0.4663451892061238,-0.3386663985476162,-0.34229875130491394,-0.2559545388221947,-3.0125337556327554,-0.44164749965888794,0.07723973940726506,-0.6659500697532676,0.20803214136612885,0.310322402932038,1.2280788133478853,0.9787373097402637,0.9025927447965078,0.2675448449456708,-1.0311338566942347
0.8427292735032148,0.23662269822287785,0.837205411629297,-0.5882291759659306,-0.5497654641143108,-0.529834232367372,-0.4807462290327137,-0.41095308259882857,-0.744851663705755,-0.5580464238183989,-0.315211499794397,-0.0647511030549318,-0.5809522142043622,-1.2015247165386898,0.08075946056242446,0.08561242866824989,0.9077575708782677,1.1981089427182174,0.6869112502545365
-0.2454960090117647,-0.45354531157420236,-0.21934838511067895,0.31242217063280037,0.5472961460123421,0.8230325357410482,0.9778113125186353,1.0119829723792142,1.2007793459024498,-0.20918795007023086,0.3617319408941101,0.8352404941209988,-0.697116304997152,-0.3235730109598561,0.1843898541690636,0.19530705788286126,0.6264725468309221,0.7990038535661527,0.46399027301608964
0.12102117863797972,-0.11948845736361438,-0.15824467015914734,-1.2198516509097312,-0.6062025877706063,-0.07336462571708126,0.28297163921420637,0.49760992878749416,0.5308029710084926,-0.5894155353161713,0.9538261945831183,0.8288526006522099,0.04865620632800102,-0.4231737884778579,1.030704519940832,0.8609224089360088,1.7572328004254707,1.7819710045995776,-0.25910400615836787
-0.03167248311895426,-0.928189099001326,-0.06864700645288607,0.500059467157381,0.6031659893019893,0.7191274090021903,0.7511969961569986,0.6984703320452932,0.11951222523648769,-0.5179152603709405,-0.20396922477173218,0.9199953415922701,-0.1049413829114566,0.5594198555624099,-0.33445680277608286,-0.46179403363929616,0.8950969958553744,1.6921690944692132,1.8380711824821248
-1.0652511923052428,0.3497159275764236,-1.9226867218720736,0.004317481954783851,0.5050943655738201,0.7805985582152694,0.8858592998175667,0.9440324197956604,-2.3325381466840898,1.7193105807188236,-0.31155059589563283,-0.4438870710676353,0.7111326266426585,-0.5894246830027589,0.7082917469725861,0.6428205677478616,-1.2838441400349163,-1.095134344987573,-0.04335179700892428
0.0856076433222628,0.7680818203558011,0.25552130310664695,-4.224480379963387,-1.7981014023110058,-0.711674684922245,-0.4963845033471301,-0.5673894323262553,-2.6274160376854767,-0.34942538249632266,-0.5959894688158884,-0.7272556327449373,0.7425989887933712,0.11841999519035656,2.7968929374694556,1.6942483333446925,0.04561720671215124,-0.0019963542119671605,0.09102047511213658
1.0474162177683604,1.2380625597943167,0.09045836094545542,18.322465417723173,7.220666014059899,2.7530616684013243,1.9844486580565428,1.8546577315621833,12.490982347936873,0.35902521184493863,0.5051538250425375,0.4051947688898515,-0.1448193438104979,0.26282403084040684,5.067419174026379,2.386448802986842,0.051589078492532886,-0.1222259638881643,-0.17953760328251353
0.4491690451539347,0.5486008473823905,0.4126115179147775,1.1709991736669725,0.749943238629553,2.0504468197964307,2.6202148645427044,2.5294215446076684,-0.38842907105737484,-0.823176708217391,-1.2593130351554174,-0.003589463677605629,-0.08173015337665389,0.23683397888884902,0.002080227637085648,0.08747159345230954,-0.9211805107888755,1.312735069208137,12.487679314543344
-0.1679198979227428,0.4442188800744126,0.2732215693974901,0.17875726980287138,0.12784257009812583,0.03060477391132794,-0.09799050663200043,-0.21247087955183944,-0.5708529920493297,-0.11169537754172759,-0.025112319809369885,-0.058692770639320595,-0.4862658381023697,-0.2501574220412254,-0.08870024824618959,-0.11320118862602536,0.061513861916446304,0.06303141209616764,-0.02109519259125801
0.9255386991168185,0.04860562298701834,0.9181953218838446,0.6906123085438555,0.6867745334122015,0.6374065402080525,0.5947205789069745,0.5402806173615393,-0.9248019192882857,-0.6610352368328818,-0.19112233591757002,-0.5853961975228212,-0.5421544256683534,-0.05475624280252153,0.14358842439828054,0.15330722745095873,1.0750736372670562,0.7879726122732963,-0.510202531033197
0.7614259660110675,0.09192278390863265,0.1682961130529806,1.9108550553994648,1.9448920336369624,1.8601587427696846,1.612242275396545,1.328050707568934,-0.6486211028155756,-0.23914105286327617,-0.15265515872123672,0.04992489600617976,-0.9720946506448046,-0.3536671832261497,1.141166842228449,0.9268998542233693,0.30873088815530936,0.42009371922981975,0.42009613933294676
0.9303522247884678,2.3269040833343233,-0.27035762230641774,7.526841350949493,6.081768931457975,2.555741796756836,0.3188193491742682,-0.4338725593307327,0.3479078850617959,1.0582292038893835,0.4359571297785047,1.0181833509315805,1.8050462700565804,1.0667702557737897,1.6770408583382257,1.230319441710756,-0.47092167288072684,-0.335177094104923,0.5499679064725846
-0.42214699661623756,-0.35329635606156534,-0.0027199870546233944,0.1778538442361567,0.09659619343479886,0.015013993936517853,-0.047675308644738366,-0.10688658929851705,-0.14696850794593733,-0.3630050564062033,-0.7823777795657196,-0.2299359916650974,1.0913431889620706,0.37846310356444024,-0.15149765349026473,-0.19387172680315515,-0.18463230822228907,0.4749436607813983,2.20504642965619
-1.4273556148352828,-0.11391455506094308,-1.8824819610799755,-0.09414000304151617,-0.09897350254013725,-0.07805255952694717,-0.0276880901839077,-0.008583167652690762,0.0034760069664976022,-0.6208511811942469,0.5788213866505036,0.25630917500483613,-0.5583908328491288,-0.7050116092478712,-0.25798882607209067,-0.34470677431094654,1.5995839872575508,1.4846360773114067,-0.41373888130359393
-0.24219151401828046,0.13886112812396958,0.1682958986444157,0.040283343028603265,-0.03131186893922899,-0.053435216686350914,-0.036611211437623324,-0.022928907297444283,0.21748358341403046,-0.032950250404218756,-0.5331826321308144,-0.5573640706708626,-0.35586066976175706,-1.6778625353443604,-0.2984608357182366,-0.4063668275591979,-0.38217298447095027,-0.33432465205652373,0.28039870693679436
0.5468954018705865,1.066692750191522,0.9124534452002874,1.4924187297810065,1.5156857203252763,1.3245673622855345,0.9885476753874151,0.731520782709288,2.2880531454144712,0.2442633503806343,-0.09883483585485785,-0.2539638097629022,0.7647573865752865,-0.7176825828694057,0.7329710228527493,0.6577737508274097,-0.27687544609403186,-0.3959393811428856,-0.13950118788596003
0.20292960906358642,-2.4374672488028053,0.005864503067796095,4.2938789163573805,4.492236349994968,4.464586282573631,4.152737740148206,3.839723098274853,-0.7641885101864946,3.0684709051264063,-0.19554219636767425,0.6463827917151759,0.4261753742642197,0.7468058414937048,0.6100729795842711,0.5647849744097104,-1.5636854788953736,-1.0024244040190906,1.405256174712353
-0.11869296419355957,0.22822589911717525,-0.37702781303309724,-2.6896527698149586,-0.7433331132495615,0.47687111929017256,0.5573512373740478,0.3822601576965472,-5.522359629034279,0.9999295612894753,4.5250561575820125,3.2885770568177795,-0.5327809679516428,0.33587560753322465,2.079977710556171,1.4092169461966322,0.8174732479848769,0.32138039297108967,-0.7555980048904637
-1.3179883127921546,3.3262057266500724,-1.882269175894186,0.2998419286737955,0.32344025869245346,0.41259762852212833,0.5251292704536354,0.5988320503412785,0.42133731453483025,-0.5153047103516358,-0.891847483644203,-1.0804982355980428,-0.5062913433172638,0.47621073288885013,-0.18772949823562238,-0.24348997215239013,-0.0015976470989564262,0.005202648554753951,0.18966802614582734
0.8505326051055306,-0.3874030756370103,0.7500169038181096,0.39168127013235615,0.4110414771767412,0.3663353155387468,0.2660962115338356,0.16916127257395405,-0.8082731308370632,0.03642335883603556,0.4571445507031099,0.6232606659218966,-0.44597247808003343,-0.5792136228793945,-0.01366912225972587,-0.020838083467116502,0.32533213047871595,0.2938268556553142,0.09573637687721939
0.7980406469646506,-2.13301209731112,0.822786221229606,-2.0166539478660175,-0.9076584291941192,0.04897080886256299,0.4688612405794977,0.5457452008453233,-6.293381098040376,0.7500922972181027,0.6262042825997803,1.6980184459187095,0.8016275186710734,1.3441617333527711,2.4525945111487855,1.5597331514057486,-0.15596623005560492,0.13674608311119904,0.9955603837322199
0.027039838095685827,0.41778064075461624,0.3415263185211678,-0.031113282542233466,-0.047016269516065856,-0.03072972512215441,-0.00898003740037452,-0.014933379308278148,-0.06446634205848774,-0.21812303274867223,0.20569812946800944,-0.07952194646751357,-1.3478747494698848,-1.647141908858777,-0.29624362021975975,-0.4032494568869071,0.5298652471756342,0.280643528629126,-0.3653646183698712
-0.18937481184702382,1.3274512311788333,-0.6709488753650517,-1.1745125814245392,-0.958653006830189,-0.7450941614029412,-0.643276954283223,-0.6352805012880938,-4.505610221959467,-0.6086584861455646,0.9854676868836436,0.6842084946490827,0.4608193364056001,-0.3434524662539112,1.5377583259773113,1.1475788865881908,1.8217961494419554,1.7689403044658145,-0.4111169785776395
-0.47194323245695186,-0.13814073879073324,0.11455656656170707,0.2544687160658165,0.22635659978402864,0.1947712682734276,0.16287528391837536,0.12812458301177346,0.09853527329331883,-0.11169537754172759,-0.025112319809369885,-0.058692770639320595,-0.8870819102276735,-0.8126910190492581,-0.3389733700298124,-0.4712285362359594,0.061513861916446304,0.06303141209616764,-0.02109519259125801
-1.2459830465028956,-0.29087332074586847,-1.7222925133475842,-0.5423971879928785,-0.32468141480062845,-0.05003727808496511,0.1555066927035336,0.24065656028144178,0.2227882960009727,-0.7396755901205655,0.18228893268727106,0.06940416005856534,0.04132625243878837,-0.6463221626037486,-0.2862150336528884,-0.3837400828755792,1.3701190908522367,1.3684501056092817,-0.09558194541778973
-0.4972211308527132,-0.7856376363812584,-0.8916849127079176,-0.031036054746516075,0.04440642830959821,-0.027398051205728514,-0.2317210455145501,-0.40204191518227167,0.1550975469572762,-0.35771188702503576,-0.6748413289330142,-0.9130426735154507,-0.7450360155659971,-1.3595421388092708,-0.18138776409678659,-0.23356951219113625,-0.042336311011149874,-0.18074732007298444,-0.13325790884786726
1.0174877035118788,-0.34777079137763356,1.0137753980537125,1.571431911062561,0.7111938198343496,-0.18870762697965396,-0.3126936327977301,-0.18772146797347147,-3.140848583536719,2.1053174703917987,1.1456102135168031,1.345391613370067,0.9303288934129009,0.9364203846255761,1.9441026202966531,1.347470288575737,-0.6178466014533827,-0.6356475190615641,-0.03157328842123974
0.7895702069377584,-0.5175365346615732,0.035204906207049885,0.4409125678813443,0.4089272523415437,0.3455822715213592,0.3087073269717546,0.23220514660011876,-1.7017566838317135,2.9313427434887886,3.6380950664386607,4.074339276770734,0.1163647253538134,0.010763141687380889,0.43617629930035995,0.42801862751929454,-0.17146508982739622,-0.305451160994688,-0.14641514417136164
0.08144312229946475,-0.006230475242449171,0.136816279993327,-0.06295279734842607,-0.09922808536245865,-0.12353517938793068,-0.14647196272870872,-0.18680010204174155,-0.09704414743529242,-0.6686277581480559,-0.7431347832138024,-0.7120980082686191,-1.1182381238707544,-0.7276772640777229,-0.27512085107360806,-0.3707453743923151,0.4230149648854805,0.6401246498681044,0.6611837482766265
-0.47616109798312095,0.2977898166259532,-0.09530215672503409,0.14177822801045714,0.1096841292008187,0.09028152199693476,0.05212183790346149,0.0006089630950106476,-0.1431187056121735,0.9062825932625638,-0.29286664457959716,0.009076360377086421,-0.8979813733829393,-1.330618087904763,-0.3228114583928293,-0.4451999835664172,-0.9117791252610121,-0.6641157946326453,0.6849866889275408
0.025125406111317434,0.339808124929638,0.09065335022035613,-0.10448430181647593,-0.10454367209720851,-0.14568582578513195,-0.22588674413001758,-0.3117688892169956,-0.008329822544730964,0.3658644041272078,-0.2620044554437968,-0.12071533093886518,1.2050072371789333,0.4136644554228827,-0.05559861494310476,-0.07203464250401907,-0.5082803245050668,-0.41254015561306645,0.38984853734557623
0.5054954265004229,-0.4830437851813592,0.6569511448184518,8.329669726298675,7.191742957896076,4.4174779870269125,2.025005894954493,1.018699155570506,-17.66491789524356,0.21810773696086339,-1.5252644955219798,-0.9728061353828725,-0.7346390539282257,-0.2447506943092833,5.832176456736642,2.534363103853423,-2.7446474628881656,-0.8611654539000293,19.889784030269908
0.20269774054485598,0.5666976823733507,-0.17050574646349537,0.027540552022719187,0.0020387426065822506,0.0357350921301748,0.08156854264484288,0.0805434520139836,-0.09051774290771228,-0.551516798989394,-0.49336458845676234,-0.4151339065635447,-0.10161706670053863,-0.012911307693176924,-0.2793024883297206,-0.3769244219253572,0.6723874899392286,0.8549154053558812,0.4774231385346518
0.34252746111948285,-1.3038437510743712,0.10418951426030607,7.591653698281252,6.320203463588462,4.206583562846318,3.0331521287859418,2.540781694529545,-6.15630181254475,0.9554598831332911,0.29709901888444407,0.8954099559870017,1.6123430897391777,1.4978496354796087,2.419624456199539,1.5457371557130073,-0.4764254994376953,-0.2969926473234929,0.637673554216773
-0.3003613503966455,-0.3930076447028893,-0.7038227929138399,-0.7071073410101086,-0.8075754329249211,-0.9832991703758346,-1.1392015242722524,-1.2075170578127428,0.07491103571924511,-0.1936923524207387,0.1764004927039274,0.21285581851341429,1.2448494095760496,0.08376534534081005,-0.3256071394214236,-0.44897050200136046,0.4661106957933295,0.411202295672862,0.032475433530384616
0.6812828470834007,-0.27141041678144334,-0.19906178181266787,0.30073272055396283,1.4337874537922568,2.206657583226112,2.543824206361705,2.471477487635606,-5.1281423808045075,1.646136450507711,0.5128764332516805,0.39101709169359233,0.7996456717843774,0.6436645500318942,1.8188966980989687,1.2911511571229053,-0.7387294843854539,-0.7850267993348778,-0.18610004646668094
0.2872483916583892,0.16746650075522776,0.11976736854484542,-0.560197928048355,-0.5697421694975796,-0.4185078994475049,-0.17944674337632363,-0.0033023544774994046,-0.0761394576031495,-0.29619158539210017,0.34943738362248133,0.955806987513316,-0.20910364522361635,-0.5662758661940146,-0.1670257437794602,-0.21552168145953768,0.7611558527240422,1.025846425628322,0.6099820194699023
0.351002541900633,-0.5232269527698966,0.14992880333878242,-0.7518748970245793,-0.6336881457882422,0.14031363669181388,1.2705594976047148,2.0356517948395094,-0.47308864189046423,0.7912869313179395,0.10912882862409883,-0.28982863535024955,0.6656454708018946,0.3536065547356377,-0.18327655992172878,-0.23656795265415326,-0.5452726215947008,-0.7496156522721561,-0.5081232737322451
-0.006532834484478055,-0.033303579191525254,-0.025248936384197705,-0.13537308053185204,-0.1963670759251073,-0.2328326395145791,-0.23644646154129687,-0.24574550308642829,0.26410369617527296,-0.2005292939714684,0.6209929481796842,0.2881750425642078,0.5191297458084521,0.13015901191779866,-0.25821596177588035,-0.3452305412204739,0.7501515642168685,0.4751310188966827,-0.43301319250680315
-1.3387590719796696,-0.3661708940385937,-1.7228095442870004,-0.7278483742081286,-0.8331951718767995,-0.8694371885355128,-0.8215961925101901,-0.7755493762611734,-0.14791589703030572,-0.6829665716528769,1.0698879226776663,0.805742705090195,-0.7471475379290213,-0.5698723624692398,-0.18889028211689202,-0.2452395498245055,1.8680081379903912,1.8471232540289386,-0.3646128530684267
0.338705316576182,-2.5719629486448476,0.5770706252164474,0.7962155250921483,-0.04816870685373714,-0.6912680477945312,-0.8185218013540561,-0.6661352024780685,-1.4558848280905239,1.4173568469860145,0.2155605696382818,0.31095494027907095,1.00011783984291,0.9716736716369233,2.056709571181193,1.395287957978649,-0.8049850108501392,-0.7398604320211932,0.11411802244597224
0.6613139715587024,0.5193362330088852,-0.1433063659939807,3.512131250755403,3.983324963321628,3.565673878195593,2.537861371900792,1.8584250704752305,-2.0783936439669777,0.48761731335274733,0.16109593734803915,0.9056726487967336,0.8671397930457337,0.8041377294933617,7.038976897858948,2.786082077339375,-0.2980694948337777,-0.04168589313665041,0.8963225234481025
0.7422789874019233,-0.02323298099213175,1.0611539018706213,-1.9643307454247565,-1.5883001285023366,-1.233011819760269,-1.2023099644404742,-1.2889843470617888,-0.5642598440928641,0.5239917991610696,-0.3649797806690821,-0.34647065828291596,1.440861375284898,0.8843527390675509,0.34402863723103755,0.35139203077249836,-0.737141574914527,-0.6426848782028872,0.2635513585106624
1.0691168680903067,-0.5335504455169386,1.132233342862773,-0.06627569086753754,0.09130323003501296,0.2697228902259908,0.20778994214423654,0.046695455239089106,0.8726833996846495,3.0796231421043685,1.1212351564951872,-0.2820523922359653,-0.6992330825666488,0.39366736761610993,-0.028320605550848917,-0.039121437462800446,-0.911382876592774,-1.2402735002130685,-1.3039256355814393
-0.06633454254792152,-0.42278129155656774,0.040268378876290575,-0.12433468204639125,-0.12723002851589918,-0.10853233413011636,-0.09855542700719748,-0.10988813285027059,0.14672902379245858,-0.20020298383154844,5.004500410741451,3.4100800364897688,0.7361839767752721,0.594935511002284,-0.2979486365603097,-0.40545905167124247,2.0419269601164456,1.7015972540336295,-0.8545016899032526
-0.3461407475505821,0.4245424942806263,0.3014146723058366,-0.5842362583901377,-0.6973651730025117,-0.8495344770607819,-0.9537479501131124,-0.9854146030940872,0.050248702328534636,-0.08120354607806698,-1.0667286696417937,-1.090541166439743,0.42463289731987236,-0.36730308768094805,-0.31370384024878123,-0.43046864654905387,-1.1818824157535415,-0.74234478320487,1.2563778267734749
-0.39975286775046814,0.6293796516430171,-0.27826736867502194,0.885306995859693,0.9718773788577931,0.9724455546597626,0.9366581722724072,0.9132046630786574,-0.670100264023679,1.42367102168674,0.8375325708401256,0.31247039697092116,0.05943214169916466,0.33837874985470145,-0.038231936148310865,-0.04886127826296342,-0.46313391715949687,-0.6853006699782478,-0.5200462642938015
0.24489232422871324,-0.6007807140551145,0.02714816745229288,-3.1761800598920815,1.1809759522943395,3.925430111720378,4.321589191958687,3.855612170387587,-3.980378724501598,1.2778373979209994,0.2192761028003815,0.6985704989022549,0.2695818291705236,1.2287146626184726,2.998294038871783,1.767899389741434,-0.7265004567322833,-0.5496855523744666,0.5529530920478922
0.8512535656159749,-0.8907735900161545,0.9092244828423299,5.190391633937675,3.9232136083675027,2.4133785028584227,1.36055800759628,1.0448751001495193,11.079478988157671,-0.40349158280375885,-0.9391991628715742,-0.8870962378880444,1.598676144640485,0.5039942229095692,3.7055833459686194,1.9883979248708132,-0.3442598547760916,-0.001509700621761056,1.1949105841926282
-0.5080159603273521,-0.14939570930601612,0.08487969512449786,-0.2719174163985259,-0.3446355744257356,-0.38606437442443453,-0.3672925831551177,-0.33476538598536293,0.07613173971928335,-0.1499873258551018,-0.9742953521831544,-0.5624329555374856,-0.3037668116489649,0.43773491594557773,-0.3445967807885887,-0.48038528541591574,-0.891480545586938,-0.19113544798804563,2.605086905761413
-0.12181243328160424,-0.6462254124304985,0.34379696648330094,-0.18964939388627616,-0.5200663005292108,-0.9616256990270883,-1.2355326138740228,-1.3103587093893256,-1.2522916375836866,0.20642892066926927,-0.30156180232716945,0.18036249641078203,0.8760087784488497,0.4023479404558287,0.1487004518054784,0.15755694483099114,-0.4111447768415721,-0.12651042593879236,0.9846727719404631
0.4421685156970491,0.3803247572197803,0.3166661967545619,3.286083014206935,2.2339191985967233,1.0196903971182767,0.19020540698391974,-0.22451442233461447,2.6608863044873368,-0.4370160453503114,-0.5835392924692817,-0.5640215752199353,1.555207169033493,0.7945580401395148,1.0183510564922436,0.8632966069616553,0.25922427302637985,0.36307669746480753,0.41992380122972306
0.5899195928898328,1.6261750308082419,0.06068782359516946,-0.19741960827185803,-0.26002541682712843,0.3222699295496093,0.6582174190250685,0.5398826237023004,0.9655660826115011,1.0182073387214774,-0.8309934573095534,0.04477815261373965,1.2718375328748102,0.4440174215605249,0.01644144105881099,0.10335688260374419,-1.527446812429089,-0.6888993190214104,3.3088097433551926
0.7561897449724255,-1.3898956280983692,0.8203837732596346,-0.0653288443144775,0.9859336651188118,1.8590500285286147,1.8342549075722776,1.5374675886606597,-10.626287763569916,0.4974064338171587,-1.142551253490745,-0.536658289140248,1.7758146869464868,0.5705258962291115,3.560097349385503,1.9436428003101172,-1.8303302469186862,-0.7353386282250528,5.232189645501395
-0.26830494154522855,0.31908323109401315,-0.02711337200518517,0.06367268060000228,0.03495588261800714,0.042344932034490815,0.0661826327732613,0.07263517717341418,0.07384321437823935,-0.2186692715133017,-0.13664906328465676,-0.6145417122138133,-0.20138587452406154,-0.8251880690570097,-0.34754133277861143,-0.48559427778209074,0.2699275401994547,-0.13388795241564913,-0.6376350411390763
0.32965004483041127,-2.5719629486448476,0.5653284430619449,0.7962155250921483,-0.04816870685373714,-0.6912680477945312,-0.8185218013540561,-0.6661352024780685,-1.4558848280905239,1.5804040655652796,0.40215796739004606,0.2040533279578555,1.00011783984291,0.9716736716369233,2.056709571181193,1.395287957978649,-0.7650846144781528,-0.8260056287134313,-0.272937897888984
-0.19111337858149302,-0.2806490532078631,-0.31824286545162667,0.6890591985709077,0.7264016125114122,0.7215333719538408,0.6512841348310471,0.5612220032296069,0.7365994988062462,0.23414424511256518,-0.3302907558924814,-0.26354936271486235,-1.0569278014030656,-1.2010071173347547,-0.08544336987051221,-0.10894833522050346,-0.4635452699617861,-0.39663149342595716,0.3067250781512193
0.44070735488246626,0.11237127984034315,-0.06281307192048916,-0.8017558060681885,-0.9359457434632847,-1.0415448629723802,-1.0362691859216322,-0.9687200262834009,-0.10590144846796146,-0.03024257442899343,0.686527438848207,-0.09232907337270631,-0.028380747496764055,-0.11133278153666822,-0.3153826162877687,-0.4328267238703019,0.5304564002936685,-0.020035817508907424,-0.8632897498120772
1.2985196960741032,2.3607075799761112,0.3154485398845646,-0.9056324187883434,-0.9691156931822439,-1.0870254528430148,-1.156211451564417,-1.1814267053423815,-0.4172169708711917,1.0695258551522426,0.8620443868339013,-0.14373197098748888,1.7240461927066097,-0.1901161188854728,-0.21008505903639346,-0.2745181178895815,-0.2923800934852073,-0.796847350764603,-1.0289498101264738
-0.6050130901900377,-0.10674902314280371,-0.6590764605293206,0.17394208054964375,0.13778371245702473,0.11071353046744084,0.07583893120095793,0.03099088267199657,0.052905481379341535,-0.4857008843468719,0.577221343838999,-0.09185209435339525,-1.1575791247915799,-0.5320187416178936,-0.34964898621840507,-0.48912261531394646,1.3430035472174457,0.9137514960850642,-0.7775802140194532
-0.3924843105645925,-0.125776508279657,-0.7560154428687781,-2.592296762431022,-1.1021617030503286,0.43555593522583724,0.7215848258351184,0.46755799926420366,5.581223323650902,-0.4603479552873348,-0.6613308060176177,-1.005203854204505,-0.3083545027539801,-0.7286715689198753,1.9986376173068194,1.3695997755724423,0.21833534475515332,-0.0625477140830954,-0.40630361412168414
-0.4112443421168873,0.6430177942607342,0.20505322700281686,-0.041933311265080674,-0.05666756069890834,-0.06614973587226185,-0.07057586181584005,-0.07936808330073523,0.06848365960033345,-0.11169537754172759,-0.025112319809369885,-0.058692770639320595,-0.154245700568889,-0.7118120003042823,-0.3591791365743225,-0.5047954400283551,0.061513861916446304,0.06303141209616764,-0.02109519259125801
-0.9665129577956031,-0.5120507405866739,-1.5757254218982422,0.6793705939766845,0.797717530474865,0.5432503183397975,-0.07581060391128404,-0.5836868514637376,0.23773792803215743,0.34609655054951266,-0.020013542111264944,-0.5898072706650096,-0.09930948831231898,-0.7080113408088846,0.25974574599415196,0.2706609542445776,-0.2963750355032926,-0.6740189634442388,-0.7256692742169438
0.22519449775739175,0.21918718940815182,0.3436699140936861,-0.34759539216551394,-0.15476738359470518,0.028884454699943118,0.13427240832587758,0.15097632558286395,1.2595799621200598,0.5523270393769385,-0.5132143356849311,-0.1668971209871808,-0.47405391947930386,-0.24223616973520481,0.2040963368614655,0.21442163844438816,-0.8999609570163761,-0.5660608106679403,1.0252516197761747
-0.0973829665828229,-0.23786375148549824,0.1598616170366228,2.4395413522878013,2.2050467612963858,1.9359788823003994,1.7203278898783618,1.4946917266127602,-1.687847399202718,0.8570808668779794,0.33970705707884696,0.377805384370234,0.5437556082879521,0.3687889649953496,0.6384670214750924,0.5904004229487039,-0.44270024220009097,-0.48837628907384845,0.005509952547674435
-1.342155137272665,-0.7343730976569094,-1.8519386340021142,1.1001362555523104,1.2795018366853401,1.497588320185285,1.5913896092235638,1.5391982083661753,-0.03255144022899636,-0.4584363952109118,-0.4973965625558022,-0.1905724463481867,-0.9418406273190282,0.03288047124229356,-0.3603410272976665,-0.5069122492709989,0.4234217987062015,0.7551474760101934,1.1590173822015066
-0.7195438597805769,-0.25366874361850045,-1.2974146814335155,-0.9789114928993801,-0.6266050443418699,-0.2587419297494962,0.003460910622087214,0.14932416638205628,0.8004947179181454,-0.6214271847351529,0.20976652307593968,-0.3174912345004341,-0.027870887993651703,-0.5204317306185852,0.29036301800245107,0.2978327903150525,1.3885989285331937,1.049184704590386,-0.660158720738291
0.3408327156739179,-1.7299337090157219,0.6800451281021493,3.453137491061786,3.5609905486121156,3.434044918629128,3.0454338893434993,2.6186842750190844,1.5011129205996274,0.3636276363099863,0.24605782042989513,0.7572500565238701,-0.036597847942865386,0.21180446854010448,0.23997775992828435,0.25118427229244744,-0.14337315802526918,-0.003373377151594196,0.5625660506405973
0.5731268302427803,0.2718729682011165,0.3060986234372851,-0.7568396141465954,-1.4071270705233379,-2.0011585409554002,-2.0869371621919757,-1.8797698903424256,0.5825881521016806,0.400864565697579,-0.4598475843552939,0.41326300877557315,-0.2322836848776081,-0.48196858337979415,0.24536544176572025,0.2538336261196571,-0.7286427801671286,-0.17907728845943752,2.0450675888625787
0.40442845183591986,0.17431489289247099,0.01768150860439183,0.3504060437977231,0.6652604497498144,1.2945360245747661,1.663702468033868,1.649801025677697,-1.6098389661417591,-0.14697649012150482,0.9930044812719182,-0.20469705307663752,0.6503115943078207,-0.07744288999057108,1.0936580754912262,0.8990164507942651,0.8476176241195656,0.07046058817706222,-1.1731429912629574
0.245474086282015,-0.8444423067928492,0.04191754829809454,-1.4204467377574979,1.0354732413426804,3.750131568307416,4.945346708158511,4.73978379729165,-1.9428728232796668,0.38419298378538547,0.19841682908343058,1.0248938167499675,0.08908644176560467,1.485686418544108,1.0267179647484987,0.8882912143584731,-0.18218518653510923,0.09459573544557118,0.9628550981297228
1.0637698490437568,0.5772485699524639,1.29204102083042,0.4466806792625862,0.6491506085615287,0.9278543410485994,1.3546023749886735,1.8316572477834956,0.42188107244582207,-0.09823947089986704,0.2802070560568709,0.8805030512516031,-0.7068464576841039,-1.8799890982792993,-0.0860032989503354,-0.10965443107759536,0.4035233444953355,0.6259265018018436,0.6520845219904894
0.17917317711716588,0.33884935799209515,0.4043832706859585,-0.165004332210289,-0.11826657205044303,-0.105275154493671,-0.16117219064861107,-0.24158837603860817,0.15131360579846692,-0.54991025896986,1.2888479561687494,0.7046971895747544,0.4270991056470472,-0.5966474135473115,-0.20411915409342027,-0.26626429657267425,1.8864605485596257,1.6904466325870102,-0.6266924372320757
-0.7233434289880606,-0.6792758174722306,-0.6043739132835892,-0.0503191839126876,-0.04978323526271972,-0.0334183164862112,-0.031972332680161086,-0.06398439046875602,-0.7093202651614189,0.14540056464423662,-0.3646648262427089,-0.6420101564426757,0.010601944141975062,-0.176848586845733,-0.08830541194701662,-0.11241835624692975,-0.40734075756741017,-0.5608813638245665,-0.28055067940388795
-0.13836516983408217,0.12822252935212985,0.09534996983501222,0.10472832790595982,0.10853528463880285,0.12350087467297573,0.13593239050154068,0.12489860293229176,0.055157875664872534,-0.4016544806013239,0.06222087280096311,-0.06569861838244162,-1.241563870965982,-1.1818182313899546,-0.3548042514994266,-0.49775113006391575,0.7913337031303859,0.6784805532060817,-0.13668177972161408
